LECROYWR64MXi,11588,Waveform,
Segments,1,SegmentSize,20002
Segment,TrigTime,TimeSinceSegment1,
#1,12/6/2010 17:50,0,
time(s),Ampl,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,0.160301,,
1.12E-06,0.000307188,,
1.12E-06,0.160301,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,0.160301,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,0.160301,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.160301,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,0.160301,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.160301,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,0.160301,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,0.160301,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,-0.479674,,
1.12E-06,-0.159687,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.160301,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,-0.159687,,
1.12E-06,0.000307188,,
1.12E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,0.160301,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.160301,,
1.13E-06,0.000307188,,
1.13E-06,-0.319681,,
1.13E-06,0.000307188,,
1.13E-06,0.160301,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,0.160301,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.160301,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,0.160301,,
1.13E-06,-0.159687,,
1.13E-06,-0.319681,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.160301,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,0.160301,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.160301,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,0.160301,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,-0.319681,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,-0.319681,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,-0.319681,,
1.13E-06,0.000307188,,
1.13E-06,-0.319681,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,-0.159687,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.13E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.160301,,
1.14E-06,0.160301,,
1.14E-06,0.160301,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.160301,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.160301,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.160301,,
1.14E-06,-0.159687,,
1.14E-06,-0.159687,,
1.14E-06,-0.319681,,
1.14E-06,0.160301,,
1.14E-06,0.160301,,
1.14E-06,0.160301,,
1.14E-06,0.320295,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.160301,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,0.160301,,
1.14E-06,0.160301,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.160301,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.160301,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,0.160301,,
1.14E-06,0.000307188,,
1.14E-06,0.160301,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,-0.159687,,
1.14E-06,-0.159687,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.14E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,-0.159687,,
1.15E-06,-0.159687,,
1.15E-06,0.000307188,,
1.15E-06,0.160301,,
1.15E-06,0.160301,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,-0.159687,,
1.15E-06,0.160301,,
1.15E-06,0.160301,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.160301,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.160301,,
1.15E-06,-0.159687,,
1.15E-06,0.000307188,,
1.15E-06,-0.319681,,
1.15E-06,0.160301,,
1.15E-06,0.160301,,
1.15E-06,0.160301,,
1.15E-06,0.320295,,
1.15E-06,-0.159687,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.160301,,
1.15E-06,0.160301,,
1.15E-06,-0.159687,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,-0.159687,,
1.15E-06,0.000307188,,
1.15E-06,0.160301,,
1.15E-06,0.000307188,,
1.15E-06,-0.159687,,
1.15E-06,0.160301,,
1.15E-06,-0.319681,,
1.15E-06,-0.159687,,
1.15E-06,0.160301,,
1.15E-06,-0.159687,,
1.15E-06,0.000307188,,
1.15E-06,-0.159687,,
1.15E-06,-0.159687,,
1.15E-06,-0.159687,,
1.15E-06,-0.319681,,
1.15E-06,-0.159687,,
1.15E-06,0.000307188,,
1.15E-06,-0.159687,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.160301,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,-0.159687,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,-0.159687,,
1.15E-06,-0.159687,,
1.15E-06,-0.319681,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,-0.319681,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,-0.159687,,
1.15E-06,0.000307188,,
1.15E-06,-0.319681,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,-0.159687,,
1.15E-06,0.000307188,,
1.15E-06,-0.159687,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.000307188,,
1.15E-06,0.160301,,
1.15E-06,0.160301,,
1.15E-06,0.160301,,
1.15E-06,0.000307188,,
1.15E-06,-0.159687,,
1.15E-06,-0.319681,,
1.15E-06,0.160301,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.160301,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,0.160301,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.160301,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,0.160301,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.160301,,
1.16E-06,-0.319681,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,0.160301,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.160301,,
1.16E-06,0.160301,,
1.16E-06,0.160301,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,-0.319681,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,0.160301,,
1.16E-06,0.000307188,,
1.16E-06,0.160301,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,-0.159687,,
1.16E-06,0.000307188,,
1.16E-06,0.160301,,
1.16E-06,0.160301,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,-0.319681,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.16E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.160301,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.320295,,
1.17E-06,-0.159687,,
1.17E-06,-0.319681,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,-0.159687,,
1.17E-06,-0.319681,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,-0.319681,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.160301,,
1.17E-06,0.000307188,,
1.17E-06,0.160301,,
1.17E-06,0.160301,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,-0.159687,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,-0.159687,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.160301,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,0.160301,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.160301,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,0.160301,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.160301,,
1.17E-06,0.320295,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,0.000307188,,
1.17E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,0.160301,,
1.18E-06,0.320295,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,-0.159687,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.160301,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,-0.319681,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.160301,,
1.18E-06,0.000307188,,
1.18E-06,0.160301,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,-0.159687,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.160301,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,-0.159687,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.160301,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.160301,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,-0.319681,,
1.18E-06,0.160301,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,-0.159687,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.160301,,
1.18E-06,-0.159687,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.000307188,,
1.18E-06,0.160301,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,0.160301,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.160301,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,0.160301,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,0.160301,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.160301,,
1.19E-06,-0.159687,,
1.19E-06,0.160301,,
1.19E-06,0.160301,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,-0.159687,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,0.160301,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.160301,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,-0.159687,,
1.19E-06,0.160301,,
1.19E-06,-0.159687,,
1.19E-06,-0.159687,,
1.19E-06,-0.159687,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,0.160301,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,-0.159687,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,-0.159687,,
1.19E-06,-0.159687,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.000307188,,
1.19E-06,0.160301,,
1.19E-06,-0.159687,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,-0.159687,,
1.20E-06,-0.159687,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.160301,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,-0.159687,,
1.20E-06,-0.319681,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,0.160301,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,0.160301,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,0.160301,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.160301,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,-0.319681,,
1.20E-06,-0.159687,,
1.20E-06,-0.159687,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,0.160301,,
1.20E-06,0.160301,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,-0.319681,,
1.20E-06,0.000307188,,
1.20E-06,0.160301,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,-0.319681,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,-0.159687,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.20E-06,0.320295,,
1.20E-06,0.000307188,,
1.20E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,0.320295,,
1.21E-06,-0.159687,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,-0.159687,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,-0.159687,,
1.21E-06,0.160301,,
1.21E-06,-0.159687,,
1.21E-06,-0.159687,,
1.21E-06,0.000307188,,
1.21E-06,-0.319681,,
1.21E-06,-0.159687,,
1.21E-06,0.000307188,,
1.21E-06,-0.159687,,
1.21E-06,0.160301,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,-0.159687,,
1.21E-06,0.160301,,
1.21E-06,-0.319681,,
1.21E-06,0.000307188,,
1.21E-06,0.160301,,
1.21E-06,0.160301,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,-0.159687,,
1.21E-06,-0.159687,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,-0.159687,,
1.21E-06,0.000307188,,
1.21E-06,0.160301,,
1.21E-06,-0.319681,,
1.21E-06,-0.479674,,
1.21E-06,-0.159687,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,-0.159687,,
1.21E-06,-0.319681,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
1.21E-06,0.000307188,,
